image_id,label,c0,c1,c2,c3,c4
extra-image-1626.jpg,2,0.0401836747303605,0.05031877744088885,0.6469380170598984,0.14481895822100338,0.08156058359891175
extra-image-16041.jpg,3,0.040386153170314396,0.0349644996871682,0.045970704038503146,0.8286673000000001,0.04200667303692936
extra-image-12241.jpg,3,0.042551204999999995,0.036667893348001204,0.030301519040949597,0.8247567,0.0493479568045586
test-img-2719.jpg,1,0.32386501207947727,0.5593544468283653,0.0400546225,0.04147348302938695,0.02925404480192805
test-img-1845.jpg,3,0.03799150707356855,0.03370741439679645,0.0402940075,0.848510812873602,0.0330631528049707
extra-image-4988.jpg,3,0.03846932302107775,0.038424651638815394,0.05513452095910905,0.826360684633255,0.036012496822513604
test-img-482.jpg,3,0.0434701761971104,0.04093238552678345,0.0398147140894055,0.8288542099297047,0.03614198555205355
extra-image-10428.jpg,3,0.03915510001686345,0.035939132750000005,0.03576213242541075,0.841285575,0.0407178147261399
extra-image-10561.jpg,1,0.0357680332196903,0.8446830309927463,0.0399324233808118,0.038095843727055656,0.036667335687770794
extra-image-3884.jpg,3,0.036351277958601644,0.04259921079501505,0.042878670845192646,0.8186137708059311,0.043435644999999995
extra-image-11598.jpg,4,0.04857281744480125,0.02725444845341265,0.05551997427828605,0.12361295408410546,0.7432475013443469
extra-image-5289.jpg,3,0.03922973577864465,0.04042058575432745,0.0404466341790083,0.8419597670435905,0.035036812326870795
extra-image-6718.jpg,3,0.0351039775297105,0.030552427424117852,0.02937637085560705,0.8608350664377213,0.04208195335231715
test-img-3652.jpg,3,0.040036223045181604,0.03941678842936394,0.04454382671974595,0.8352366762244224,0.03234869833382785
extra-image-12749.jpg,1,0.1407620490528643,0.5502398618887185,0.052707203850150056,0.031074601679293948,0.21271702943918225
extra-image-15041.jpg,3,0.03738815640099345,0.046593759606711846,0.04999137118601915,0.8091728644021987,0.0568842596149069
extra-image-7795.jpg,4,0.2303162610158324,0.075352655,0.0339003724984889,0.027750941109843552,0.6201282255351543
extra-image-10697.jpg,1,0.02616568165831265,0.8807225566834449,0.0318561854395545,0.03025619325,0.031198550999999998
extra-image-15915.jpg,4,0.04116367991082365,0.04929090036429405,0.0348369875689968,0.0426403080578893,0.8295782297849655
extra-image-2632.jpg,3,0.037372613,0.0314647282706573,0.0354813768994063,0.8429575486948013,0.0496491857338696
extra-image-2605.jpg,3,0.035575194000000004,0.035131940244376506,0.0467082175426185,0.831647539138794,0.03591102357632515
extra-image-4040.jpg,2,0.04130037478171285,0.042042115874592646,0.49050336,0.36763192085324525,0.039839306380599696
test-img-3563.jpg,3,0.044247367499999996,0.044253905769437496,0.03133607375,0.8335252214481355,0.0305257749556714
extra-image-9618.jpg,3,0.039620014437779155,0.035506660491228054,0.05404524691402905,0.8032372123984337,0.05588794797658915
extra-image-418.jpg,1,0.17625571621999742,0.6330787733978271,0.0620417809835082,0.042719055000000006,0.0634054668431234
test-img-3744.jpg,3,0.03349153675,0.031620894999999996,0.0392714064196071,0.8703999499999999,0.02725008375
extra-image-10965.jpg,3,0.03895895723488435,0.03344421309884635,0.05133978230878705,0.8157897800207139,0.045426242053508745
extra-image-13450.jpg,3,0.0395216957200318,0.03746684375,0.0585220675,0.8251056999999999,0.03664826338373895
extra-image-8980.jpg,3,0.036596895465456455,0.03448854887213465,0.030763450171798448,0.8581261251616479,0.03752098421100525
extra-image-7137.jpg,3,0.03561194175,0.03141722148134935,0.03525866310297725,0.8660991180337906,0.03151365346125515
extra-image-79.jpg,2,0.17556803021579975,0.10473030945286155,0.5762930139899254,0.0326078668225802,0.0830270897074151
extra-image-663.jpg,3,0.0389509386506122,0.0357803579966694,0.0338088652488419,0.8482687678882121,0.038536158553324595
extra-image-15206.jpg,3,0.040136076509952504,0.12965566737040518,0.07529720980674025,0.6607441827654839,0.03841573407407845
extra-image-6310.jpg,2,0.02669247286394235,0.0298987036471158,0.8454546953568458,0.02047128006815905,0.061827882146462745
extra-image-14318.jpg,3,0.03513520229607815,0.034220170350983,0.03516016625,0.8650633080739975,0.0272539217636125
extra-image-5738.jpg,4,0.04168556457390665,0.05046248807201445,0.20782228171072958,0.0314507142407819,0.6314294272972584
extra-image-3654.jpg,3,0.0372740496182814,0.03876372675,0.0392820186699849,0.8407401000000001,0.039436548770825
extra-image-15056.jpg,2,0.04285670677199955,0.045941625488921944,0.8245537064969539,0.02980129281685885,0.053752010121694796
extra-image-13771.jpg,3,0.056020020972937304,0.04600483085960145,0.04107110770419235,0.7986422440298081,0.05126182474195955
test-img-3480.jpg,1,0.1189570887945592,0.5416089060302733,0.03574118672985625,0.05272304939475055,0.15656254576226708
extra-image-5153.jpg,2,0.0306208605145329,0.0276228436065013,0.8943386000000001,0.024484274112721048,0.0229176865
extra-image-13713.jpg,3,0.0378170229527342,0.0394565863337357,0.045872177346609505,0.7958121225237846,0.056134916841983754
extra-image-10598.jpg,0,0.4263830970650673,0.1151988666317582,0.0823732712306082,0.03505218887926995,0.29730324130505326
extra-image-8271.jpg,1,0.034920722711831303,0.44930215914435384,0.3763371365827084,0.048441965067080844,0.05761296506971115
extra-image-11938.jpg,4,0.09164770720526574,0.07192710581079126,0.02637145060580215,0.0395982664544135,0.7354218862950801
extra-image-5237.jpg,3,0.040185094811022254,0.040330091085902145,0.07606413249999999,0.7905236221849918,0.050989166510469905
test-img-492.jpg,4,0.1190596133069062,0.08200786443167325,0.02724726479688945,0.022203060972969903,0.718888
extra-image-5961.jpg,1,0.038583504408597896,0.8487111079348564,0.03632382569346285,0.0328428330282621,0.03690187131916295
extra-image-664.jpg,1,0.026709777499999997,0.8729723,0.0292001480935141,0.0343267830715066,0.032231621249999995
extra-image-3822.jpg,3,0.03992544999346135,0.0374018668662756,0.08975383453071115,0.7980833627283573,0.038092901953496
test-img-3670.jpg,2,0.05215428769588465,0.04572055823582945,0.8208331730191231,0.0425580275,0.02854697925
extra-image-6804.jpg,4,0.0304447115,0.0299952460918575,0.0311116509981942,0.04245893598999825,0.85955573540349
extra-image-3012.jpg,3,0.033649201749999996,0.029498303249999996,0.03267900985665615,0.8680307686608315,0.034552357530588246
extra-image-11651.jpg,1,0.03709891003090885,0.7669084541499614,0.03725899400957225,0.05620657904072075,0.1049900605808943
extra-image-11276.jpg,3,0.0375115022233945,0.03604472824242625,0.038511760532855946,0.8435750010824203,0.0376073535467573
test-img-293.jpg,2,0.0388145054787608,0.04373651651492415,0.8222611546516418,0.049007008472152946,0.04970397957818445
test-img-2006.jpg,3,0.03807148047496435,0.03496297919189455,0.033577293870291555,0.8517375268042088,0.032258405283001945
extra-image-6851.jpg,3,0.03804404930413835,0.037548439,0.04043147712945935,0.8444842630518914,0.0351116126467782
test-img-3197.jpg,3,0.0368452634590657,0.04462719956268785,0.0716594996396452,0.7758117043214798,0.0298824615
extra-image-1886.jpg,0,0.3478706969105243,0.14334527570754285,0.05288988817483185,0.0634179384007829,0.38160288812487125
test-img-2174.jpg,3,0.04521081596391495,0.04723896707872985,0.03449601213238035,0.8260865159332753,0.03523183567449445
extra-image-12618.jpg,3,0.0413847286254167,0.036497062759242055,0.435513431069374,0.4248400777578354,0.0429166569024026
extra-image-14985.jpg,3,0.03581320169035935,0.048530552718665604,0.03477320825188665,0.8258216743006705,0.045040262500000004
extra-image-15793.jpg,3,0.04425888655241575,0.07532663620077071,0.0378713487225839,0.7886206592235565,0.03751054090706405
extra-image-12707.jpg,3,0.03720134712888275,0.0391690379514843,0.03966000187210735,0.8383527496783734,0.03681403925
extra-image-3067.jpg,3,0.03472065375,0.03503040192972,0.03650429241824895,0.8548101268860817,0.0349457157825679
extra-image-12134.jpg,3,0.05894023842245455,0.05217924410895705,0.19016465321441411,0.6196135751903057,0.05785208112845955
test-img-1767.jpg,3,0.053272246617655755,0.058716300409287145,0.0738219385966658,0.769198235203743,0.035230086324736454
extra-image-118.jpg,4,0.04810177716426545,0.0551773009356111,0.0609515266027301,0.06586321480572219,0.7567036025226116
extra-image-4194.jpg,3,0.038802065574647396,0.03666630498444885,0.042289473349228446,0.8383262179791927,0.03751961925109115
extra-image-9170.jpg,4,0.087461634601953,0.1000704766145253,0.0506209470444369,0.03637003975275575,0.7046731331580162
extra-image-9303.jpg,3,0.0384931600506067,0.0380827085,0.03749478075,0.8478118750000001,0.03314589700000001
extra-image-7069.jpg,4,0.1225242725,0.06094842694863975,0.09841519384901226,0.01939052932605135,0.65147355
test-img-610.jpg,3,0.037555359999999996,0.0385352449957281,0.0382885033255351,0.8416646473109722,0.033909993935146904
extra-image-2461.jpg,3,0.03647363784989305,0.03445385300872405,0.0408677873002654,0.8457872295431137,0.040408672369534354
extra-image-2342.jpg,2,0.0329300765,0.0354670691536739,0.8624362663915635,0.033398387,0.03690496145281935
extra-image-12980.jpg,3,0.03302331630252485,0.0370132612843823,0.04727591218201755,0.8396819020929336,0.03680709712207315
extra-image-13874.jpg,3,0.038519912670300596,0.03493647593210575,0.042781525198370196,0.8418314661460876,0.0361751538395631
test-img-3220.jpg,3,0.03875425075,0.038169091749999995,0.037695355956492996,0.8474242249999999,0.0339054670677328
extra-image-436.jpg,4,0.03522070606259725,0.026415020517235453,0.033608839,0.045900058333479155,0.8525661660757065
extra-image-10149.jpg,3,0.0356781730788364,0.04060476571008145,0.04085855592761575,0.8435458809137344,0.03534771087055685
extra-image-7286.jpg,3,0.039952445,0.045644063324266654,0.0394026308059561,0.8311594466576576,0.036552799250000004
extra-image-13886.jpg,1,0.029593905000000004,0.873976925,0.039290400257651556,0.022807078037339702,0.03348749475
extra-image-1947.jpg,3,0.0391858175,0.03516773822136625,0.03457826513784765,0.8402299004071713,0.040976421956264955
extra-image-10392.jpg,3,0.04049687804654235,0.0387181065,0.044804415665566893,0.8284221664071083,0.03658391516537725
test-img-3210.jpg,3,0.05334096215665335,0.0447649494897604,0.0454435099381953,0.812872402369976,0.0291012495
extra-image-4122.jpg,3,0.0354260335256779,0.04289115037093755,0.04109040910843755,0.8277045726776122,0.0415309645
extra-image-10695.jpg,3,0.0395565477317333,0.03759800014086065,0.037710782912422705,0.8250652817366123,0.05482518604813575
test-img-3672.jpg,1,0.03927850125,0.8509943,0.038610033249999995,0.032634476499999995,0.03394557563742695
extra-image-1020.jpg,2,0.040439857499999995,0.03480701459205325,0.5513427158817649,0.24279179563745856,0.08871265130963205
extra-image-14215.jpg,3,0.0378977759978038,0.06617464826280355,0.048424607499999994,0.7923141623009682,0.0420619644378608
extra-image-13541.jpg,2,0.0262814315,0.036567579108763446,0.7774585302930832,0.0249561427988043,0.13277098005637525
test-img-1150.jpg,3,0.0387712020549649,0.0365694732348126,0.0437593178357929,0.8407046306256294,0.03511717
test-img-2679.jpg,2,0.03949770973995325,0.0458030486479401,0.7366540037095547,0.12155405092339035,0.04313838356174525
extra-image-14904.jpg,3,0.08414568044245235,0.11224862254968135,0.0780976744368672,0.5699613697826862,0.1465246616862714
test-img-457.jpg,3,0.039491716963499304,0.034504748842854496,0.03672065507419785,0.8407809376318931,0.039462463403974246
extra-image-15639.jpg,3,0.03550517325,0.04051480095111905,0.0402365075424313,0.8407415305390835,0.03646461708605865
extra-image-14597.jpg,2,0.02372956595845965,0.0290293025,0.8666474178433419,0.02589007554468225,0.049396375458633304
extra-image-10909.jpg,3,0.037464689,0.03757973992727455,0.040484574742562146,0.8297391525825024,0.0486223516730791
extra-image-7971.jpg,3,0.0364186319292892,0.044494421415624597,0.03443871686838165,0.8447341874929428,0.03764563961885865
extra-image-1399.jpg,3,0.0374376364190334,0.03746665432117875,0.0359331824118271,0.8422387820621013,0.0436716536059975
extra-image-5930.jpg,3,0.0379111324436962,0.0364565339902681,0.03692657485611975,0.8490218525835991,0.0365251384209841
extra-image-15084.jpg,3,0.03668265146901245,0.03726443076870439,0.040181211801454994,0.830414604395628,0.04450225344787655
test-img-1119.jpg,3,0.037075903919640746,0.030007580644451,0.0296184833801497,0.8436860151588916,0.056337115213942496
extra-image-7316.jpg,3,0.0377345289326876,0.03570018686663835,0.03898729947395615,0.8432224021177293,0.03977227640167125
extra-image-4755.jpg,3,0.030242492250000003,0.034923954,0.0410677873995155,0.8549962212273121,0.03199547769934025
extra-image-13603.jpg,3,0.0385832141460783,0.0356161837719628,0.03368803088087585,0.8498746007721425,0.0376769186928868
test-img-1054.jpg,1,0.16845060953246832,0.5255595125410175,0.0696296859685969,0.07319172495044765,0.12433177611390529
extra-image-12846.jpg,3,0.038078218999999996,0.06625736500000001,0.04026035291540145,0.8240222309117318,0.041295623749999996
extra-image-15306.jpg,2,0.12264773426577445,0.05736763405653595,0.45568998791277404,0.03335124838631595,0.3045400068987894
extra-image-12666.jpg,3,0.037954781950099103,0.04072312079370015,0.038112869594838006,0.8275943472981453,0.0604484905619764
extra-image-2768.jpg,3,0.03624378104158705,0.03843321211796745,0.03711757675,0.8478061257643699,0.0331137225
extra-image-12962.jpg,4,0.0370894541498273,0.04037980710611935,0.035857993643730796,0.044309965,0.8431104873490811
extra-image-6875.jpg,3,0.03929505247550365,0.03655759566463525,0.0471457238309085,0.8403898396680831,0.036283002409380954
extra-image-4382.jpg,3,0.038318110980608194,0.0364132761870887,0.03777531992835425,0.8448395319283009,0.03426794877258
extra-image-466.jpg,1,0.033799478644505096,0.7496844388544559,0.06464336346834895,0.09475559021926641,0.055960737215355
extra-image-6920.jpg,3,0.035540242750000006,0.034108141861475705,0.044681079220026704,0.8413139765233517,0.03667732225
extra-image-1526.jpg,3,0.0360897775,0.038645234180414656,0.037063058386824804,0.8478121961382865,0.03619544839755725
test-img-1068.jpg,3,0.039816501550714756,0.03779271000000001,0.0452045836137554,0.838996010273695,0.03163170709740365
extra-image-4658.jpg,3,0.034833879652330604,0.0415523662231862,0.039978598460039746,0.83710335,0.0381138666765764
extra-image-14653.jpg,3,0.037401481,0.034292765,0.0395398639834958,0.8418860878915786,0.038274827364840246
extra-image-5113.jpg,3,0.035817402309588894,0.038161505135986096,0.04219676002705035,0.8375556170940399,0.0398187226147276
extra-image-12590.jpg,3,0.03397992125,0.039739202268582546,0.0441744942916557,0.8230866769396781,0.046081620495188796
extra-image-6035.jpg,4,0.03698665771991465,0.027905831413813198,0.032785217429087146,0.0383621750166639,0.8668122747449398
extra-image-2238.jpg,3,0.0386873125,0.041305896112091504,0.0383795619203379,0.8399580574907303,0.0335933394697189
extra-image-5054.jpg,0,0.8676954189204216,0.036141950404271456,0.02077260788064445,0.01771052225125895,0.038983547594398205
extra-image-8143.jpg,4,0.2059243860761046,0.1750892875,0.0365859304187864,0.04263607056345785,0.5289541972167016
extra-image-6675.jpg,3,0.041755870217457344,0.0376475170720368,0.045036372500000005,0.8313923105597496,0.037974061091482
extra-image-10090.jpg,1,0.04455953927244985,0.7069662667810916,0.05947483843192455,0.09420169470831745,0.0723191703204065
test-img-2029.jpg,3,0.03948020992227255,0.0427407210692763,0.041561717633157955,0.8393421373596192,0.03452753960925945
extra-image-15596.jpg,3,0.03978719215909895,0.036231546,0.03208037171536755,0.852398632466793,0.0338477023206378
extra-image-13414.jpg,3,0.0396488717131108,0.042463723802939,0.04045143281692325,0.8360864939734458,0.03890288248658175
extra-image-1077.jpg,0,0.7156146191060543,0.07166603081859646,0.04419593140482895,0.0326562648173421,0.11111635342240331
extra-image-6428.jpg,4,0.18909210579004135,0.09820915623961925,0.0623911019880324,0.03131911790825065,0.6070409688414097
extra-image-9740.jpg,1,0.0348186672199517,0.8107795341935158,0.041262279335643054,0.05203496990725395,0.0532398699154359
test-img-2089.jpg,3,0.0401399925,0.0374301482274122,0.04384553,0.8382785272784233,0.03425738410890605
test-img-3462.jpg,3,0.0429883625,0.04121796455242395,0.03960864047803185,0.8274292327463627,0.039934466079825745
test-img-708.jpg,3,0.04039577795533535,0.0385150908026844,0.038087818771600696,0.8448614105582237,0.03229383125924615
extra-image-9019.jpg,4,0.02566767350365065,0.02543867453177005,0.034787566873345596,0.06276736249999999,0.8421072000000001
extra-image-3404.jpg,0,0.7536636829376221,0.0985821650483131,0.0468094057334411,0.0333894269813702,0.059870910365134394
extra-image-14298.jpg,3,0.037673996751886346,0.036402773750000006,0.039444870975147456,0.8527343567456246,0.035179517977821706
extra-image-2129.jpg,2,0.0244948682375252,0.0277439653873443,0.8856002133450032,0.02045189456548535,0.035958228
extra-image-6938.jpg,4,0.021944790298778848,0.02646356332115825,0.031101570000000002,0.02002756374973145,0.8960897164242745
extra-image-15984.jpg,2,0.0394788914060187,0.0374967678217217,0.7960782572627068,0.029182631646847097,0.08323204712942234
extra-image-3839.jpg,3,0.28312222855103014,0.07334850150837835,0.091288341479032,0.4062588157841206,0.0982611843384802
test-img-41.jpg,0,0.5786932043731212,0.3174211973735451,0.054749423750000005,0.026685224873722102,0.01910538741080685
extra-image-12169.jpg,3,0.033956508999999996,0.04143898817710576,0.04290073490701615,0.83756265,0.03359410325
extra-image-13159.jpg,3,0.03796566908713425,0.038867565104737795,0.13036566479131573,0.7546985127031803,0.04952433393336825
extra-image-8038.jpg,0,0.6527496281167984,0.05945385653363315,0.0463096611034238,0.038348256250000004,0.194327015
extra-image-13705.jpg,0,0.542630325,0.2883978039500737,0.06352312397211785,0.050165197606381745,0.0503767103888094
extra-image-7004.jpg,3,0.03556552631754545,0.040366727858781745,0.0392589038936421,0.8297613556766987,0.036114235
extra-image-4154.jpg,3,0.034970101201906745,0.0677761525,0.08727511690993905,0.7682675056159496,0.039653040694295746
extra-image-11875.jpg,2,0.0388292842544615,0.0443035696897602,0.6189867546141624,0.22530849296599625,0.0438658779021352
extra-image-11471.jpg,2,0.047337981499731493,0.04511384015735505,0.8175511628389358,0.0406002338510006,0.03806911569554355
extra-image-7999.jpg,3,0.04043527063913635,0.037526162341237,0.08468696221298215,0.7791062880143166,0.0366502151380801
extra-image-3721.jpg,3,0.03963307803496715,0.03677492966072975,0.04850591812282795,0.8317313574254512,0.03610064723630455
extra-image-7599.jpg,2,0.03394056052106635,0.04080117698758835,0.49617544936180114,0.24769019978013515,0.09739343775871215
extra-image-871.jpg,0,0.5148986634365081,0.14827343250000002,0.057323052547872,0.036414787145689,0.22050391528755425
extra-image-6173.jpg,3,0.0321471927687525,0.0330795809433478,0.0327758167195315,0.8616838246583939,0.035758069749999996
extra-image-3570.jpg,3,0.03979187528602775,0.0369387735,0.0351104941447316,0.8438200374163151,0.03496036719854175
extra-image-1257.jpg,3,0.04362363910728215,0.0393479080405086,0.06537347519770259,0.8070857673883438,0.034317463396157
test-img-2223.jpg,3,0.040513741257095,0.0433774809353053,0.03944067214615635,0.8334958739624023,0.027374020963907203
extra-image-9883.jpg,3,0.03917163820005945,0.04289812781114695,0.26061302106827494,0.59697714104805,0.0369689215874463
extra-image-9266.jpg,3,0.03915672539733345,0.0393393416889011,0.046310253906995,0.8136057779192924,0.0507253901101648
extra-image-9460.jpg,1,0.03305874550715085,0.8534022711217404,0.03913443,0.036568395514041147,0.0333471736543028
extra-image-10632.jpg,3,0.04067777188029885,0.04183908,0.0577616835944354,0.8131887063464165,0.0417813684325665
extra-image-15376.jpg,3,0.034259561283071005,0.03223718476036665,0.038734754262116554,0.8503185257315635,0.0353091935
extra-image-12604.jpg,3,0.0350366812935166,0.036235587750000006,0.0354001347169738,0.8529271513223649,0.03416576232896385
extra-image-15419.jpg,2,0.034097416100025146,0.0359035935,0.8382453342259407,0.0513586520769143,0.030171780750000002
extra-image-8069.jpg,3,0.0337187475,0.03171025675,0.047979709785431604,0.8373948499999999,0.035045446255243404
extra-image-6767.jpg,3,0.0433111092075705,0.0328842607326805,0.035198017750000005,0.8228305779397488,0.050508600659668404
extra-image-3670.jpg,0,0.5455171056091785,0.1386272427956748,0.12667858005538346,0.08603980083138821,0.0872860971372574
extra-image-9228.jpg,3,0.0378144035043287,0.0354412905871868,0.0282042341359483,0.8591496975226403,0.036983423085511294
extra-image-15155.jpg,3,0.042439422362040846,0.0458469085395336,0.03994664193596685,0.8236028999090195,0.0419704576954245
extra-image-2490.jpg,3,0.0392764910647285,0.042536822803205795,0.038433810780495396,0.8303160071372986,0.04187621735036365
extra-image-10053.jpg,3,0.036462406,0.027403435,0.050227711535990205,0.85857735,0.03124657375
test-img-3492.jpg,1,0.0758807175,0.8164007049891948,0.03761686827056105,0.0393083565195107,0.0321207783583331
extra-image-15190.jpg,0,0.7408730611691475,0.1003006668761372,0.0407121379394084,0.0256151662561935,0.06659580116780844
extra-image-7753.jpg,3,0.03900962835177775,0.03757563822437075,0.049579091359591446,0.8169456399977207,0.0458537125959992
test-img-3704.jpg,3,0.041474128607660504,0.03131932143587615,0.036874091881327245,0.8356169924139977,0.04096504906192415
test-img-2080.jpg,1,0.03820873235817995,0.869074447681141,0.034170859750000004,0.02242537499405435,0.03073121579947885
extra-image-3650.jpg,3,0.03794879904016845,0.0388561963123109,0.03926138631068165,0.8429067739771843,0.0345782872758545
extra-image-8527.jpg,1,0.034111492568626944,0.828231717646122,0.04250604152080415,0.0234326558528411,0.07285126884252904
test-img-1524.jpg,3,0.034646486500000004,0.03488830124656795,0.044903802500000006,0.8489055442231178,0.0295411172122209
extra-image-8535.jpg,1,0.03310784641210675,0.8466858133673668,0.038246944955237505,0.0347431296948343,0.039789070142433006
extra-image-15720.jpg,3,0.02898096225,0.032708455758146904,0.036698127315295204,0.8637335540532589,0.032596760173328146
extra-image-15562.jpg,1,0.16089636329561469,0.5618489947794915,0.036388335237279495,0.0323243976803496,0.15862218808238981
extra-image-76.jpg,3,0.031666783834908896,0.04972395932484265,0.0310968487013617,0.8526611112058162,0.0320683689787983
extra-image-2584.jpg,1,0.24941686999999998,0.4140712708408475,0.05405016672292945,0.04315236291981575,0.20380000871197218
extra-image-3260.jpg,3,0.03748681425,0.03933197412656425,0.0446320883929729,0.8323865577578544,0.0368602064333575
test-img-3131.jpg,3,0.0423248530499458,0.0421018935739994,0.04006116984747765,0.8340435443751335,0.033767408900894205
extra-image-496.jpg,2,0.0302128905896097,0.0351930435746908,0.7929674812985896,0.09266818813048296,0.039740811800584155
test-img-2846.jpg,1,0.0879116580056202,0.7215549029409886,0.043208079999999996,0.046919075679033945,0.0621228984810531
extra-image-2456.jpg,3,0.03442340376786885,0.0353664597824129,0.04029642641544335,0.8504206264898777,0.03094482377637175
extra-image-10958.jpg,3,0.03917497099811075,0.0379336553081244,0.044059550757695395,0.835626575,0.03367150575
test-img-1484.jpg,3,0.0394849187228828,0.036565799964591805,0.033855115831829555,0.8497932077644348,0.03635086952708655
extra-image-1574.jpg,3,0.03658404060913715,0.03469280547183855,0.0391468425,0.8510075024988174,0.035741444250000004
extra-image-1034.jpg,3,0.0392025562934577,0.03476262425,0.0415918033685994,0.8409514440007686,0.0379711991726583
extra-image-4643.jpg,3,0.0347892055753618,0.0517192807979881,0.036135419108904845,0.8437542721629143,0.02637417204875665
extra-image-12927.jpg,3,0.0391726889046671,0.03771556775,0.03289181703846395,0.838671975,0.045539754642831054
test-img-351.jpg,3,0.037566264,0.03752915885814545,0.033024465806623396,0.851971175,0.038463408419340706
extra-image-1839.jpg,3,0.039095377203896,0.03726841406716105,0.039726243447512355,0.8455936593885423,0.03481239036964415
extra-image-4362.jpg,3,0.0402290662750601,0.03802508921362455,0.036769791914469,0.8440358221049309,0.0377659263907133
test-img-3292.jpg,3,0.03152731986956505,0.032986058,0.0391512123812073,0.8587081574410915,0.0292928402777761
extra-image-1565.jpg,0,0.45863741589710116,0.07030792382930634,0.0323233533715515,0.0388842950575053,0.3389583177868605
extra-image-5055.jpg,1,0.1422843455531573,0.538572975,0.11146641972500679,0.0342574875,0.09622843
extra-image-11556.jpg,3,0.0362873625,0.0333059575,0.0462237058720982,0.8470652270298005,0.0323709705
test-img-1723.jpg,3,0.03691066356998145,0.0355730413203667,0.037190822385724756,0.855189210461998,0.030431031
extra-image-14780.jpg,3,0.03540194366838585,0.03455139610868835,0.0427344507537782,0.8500982146206856,0.0325697791204842
test-img-3528.jpg,1,0.038762522781083456,0.8427148803816795,0.038712745681954,0.0333532983801633,0.032349552027881104
test-img-1733.jpg,3,0.0299083810183477,0.17883315309882158,0.06079388705614805,0.6819140852365494,0.03884324325838505
extra-image-12206.jpg,3,0.03737458325246345,0.036894861601203505,0.0378743219533306,0.8431827556200981,0.036315112095564
extra-image-10594.jpg,1,0.0459698969162601,0.48170679427976604,0.0765419875,0.3731801677495241,0.0397649802719888
extra-image-14834.jpg,3,0.0371058701126879,0.036669458961114246,0.03443543482571835,0.8505212729393958,0.03893922865560915
extra-image-7801.jpg,2,0.03775007777675065,0.039743983419611995,0.8440021649003029,0.040382323609685855,0.031742738646041546
extra-image-4267.jpg,4,0.2751693475991487,0.0884151869292891,0.1362650712858176,0.0342332884203642,0.43401449304074047
test-img-1080.jpg,3,0.0367810903069603,0.03781106206588445,0.03629978776374875,0.8427999046049118,0.0327096255496144
extra-image-7219.jpg,3,0.036819692,0.036915304581634695,0.03349950175447365,0.8416156224591256,0.042776516505021456
extra-image-11722.jpg,3,0.038992719999999995,0.033160184999999995,0.0547881307546049,0.8087977878749371,0.0356222062750947
extra-image-15140.jpg,2,0.0313064287545954,0.028302907000000002,0.832685200124979,0.08580041565001004,0.023195803755895847
extra-image-15369.jpg,4,0.11794145354069765,0.04811855214647945,0.0390209753531962,0.044499967200681556,0.726641221344471
test-img-1337.jpg,2,0.045173202499999995,0.03943129463500765,0.8108721520401955,0.03272266671845135,0.04789568600244815
extra-image-3241.jpg,3,0.036466663499999996,0.03563633933372795,0.040266235,0.84989995,0.040002698985053306
extra-image-6577.jpg,2,0.0345398518024012,0.029221937476294,0.8635643124580383,0.02048740219305865,0.04961455997167705
test-img-3010.jpg,4,0.13533380123537775,0.3141087098047137,0.032435982661179,0.053672521339383106,0.4475690451293468
extra-image-13891.jpg,4,0.0500230971258133,0.03443645865832745,0.07139205246971965,0.07189128445461385,0.7469345152378082
extra-image-12733.jpg,3,0.0356985175,0.0364973805052063,0.037149489333174204,0.8527614895283222,0.034571753417236
extra-image-8079.jpg,3,0.0368412941161785,0.0418723090081143,0.039041057500000004,0.84375575,0.033014714
extra-image-3131.jpg,3,0.0368351412475833,0.037128681654525,0.03462924968518585,0.8544039000000001,0.03297270725
test-img-1332.jpg,2,0.035091529856435905,0.0304577373899519,0.7914300575852394,0.090940773114562,0.022697341465391152
extra-image-3346.jpg,3,0.03765228673206625,0.0360950675,0.034914119821041756,0.8474826500000001,0.0371902650819981
extra-image-23.jpg,3,0.0364111576257634,0.0306950205685133,0.041013152730050045,0.8378250528238297,0.03918985353039155
extra-image-10380.jpg,2,0.04785542794146895,0.05381260551512235,0.7954565830528736,0.03485079897203455,0.05538347771969555
extra-image-7215.jpg,3,0.0402191707398742,0.0349668651156467,0.0339986225,0.8403830915689469,0.04003579490818075
extra-image-2340.jpg,3,0.03411112911906495,0.038068383606150696,0.04072713348098515,0.8362955260817051,0.038382073249999996
extra-image-3775.jpg,3,0.0378845543831143,0.03891253536567085,0.0465582998469471,0.8316551595926285,0.033908697042404054
extra-image-10341.jpg,3,0.0389693478990525,0.036424637,0.03696453492801365,0.8467396266758442,0.0348702329362544
extra-image-981.jpg,3,0.03852139886166215,0.050805172051581096,0.0412356199230998,0.8289891704916954,0.03699131293687965
test-img-3389.jpg,3,0.1294275321066379,0.13788289012079835,0.061158504408185446,0.6196279087538242,0.029942755998164997
extra-image-6960.jpg,3,0.0349157395,0.040345283271744845,0.033519609,0.83732008934021,0.0415707481214194
extra-image-11728.jpg,0,0.5168196186423302,0.05311224,0.1701112437366724,0.036317838388767204,0.17868780931350944
extra-image-2014.jpg,3,0.0379444435,0.03015116675,0.0480691213980627,0.8409887196019172,0.03654145508372545
extra-image-160.jpg,3,0.0414918847382068,0.0360499429615195,0.05464803501963615,0.794020377099514,0.04532688489807245
